"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SALICO","2023-05-31","609.6","640","597.8","606","-2.57 %","49,776.00"
"SALICO","2023-05-30","627","632.9","608","622","-2.66 %","34,278.00"
"SALICO","2023-05-28","669","669","633","639","-3.18 %","33,839.00"
"SALICO","2023-05-24","661","665","647","660","1.38 %","23,153.00"
"SALICO","2023-05-23","625","665","625","651","3.66 %","28,344.00"
"SALICO","2023-05-22","610","629","606","628","2.33 %","12,030.00"
"SALICO","2023-05-21","610","618","600","613.7","1.45 %","21,127.00"
"SALICO","2023-05-18","573","606","573","604.9","3.58 %","41,447.00"
"SALICO","2023-05-17","560","584","560","584","4.51 %","19,381.00"
"SALICO","2023-05-16","558","564","551.4","558.8","-0.30 %","14,258.00"
"SALICO","2023-05-15","611.1","611.1","554","560.5","-0.06 %","53,417.00"
