"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SGIC","2023-06-14","550","577","545","577","3.96 %","66,774.00"
"SGIC","2023-06-13","560","579","541","555","-0.36 %","62,563.00"
"SGIC","2023-06-12","534","558.1","530.2","557","2.96 %","59,871.00"
"SGIC","2023-06-11","533","550.8","515.1","541","3.24 %","67,204.00"
"SGIC","2023-06-08","478.3","525","478.3","524","7.38 %","84,550.00"
"SGIC","2023-06-07","490","500","482","488","1.22 %","19,107.00"
"SGIC","2023-06-06","460","488.5","457.5","482.1","3.92 %","25,540.00"
"SGIC","2023-06-05","474","474","460.1","463.9","-1.30 %","12,002.00"
"SGIC","2023-06-04","450","474","450","470","4.44 %","20,502.00"
"SGIC","2023-06-01","446","454.9","431.1","450","2.74 %","10,850.00"
"SGIC","2023-05-31","443","450","435","438","-3.10 %","13,193.00"
"SGIC","2023-05-30","467.9","468","448","452","-3.83 %","22,519.00"
"SGIC","2023-05-28","480","489","469","470","-2.89 %","34,110.00"
"SGIC","2023-05-24","489","489","462","484","0.90 %","40,422.00"
"SGIC","2023-05-23","454","479.7","454","479.7","6.13 %","37,402.00"
"SGIC","2023-05-22","435","456","430.5","452","3.17 %","25,837.00"
"SGIC","2023-05-21","444.9","463.8","430.1","438.1","-1.33 %","24,172.00"
"SGIC","2023-05-18","440","450","421.4","444","1.14 %","42,238.00"
"SGIC","2023-05-17","445","445.5","432.6","439","-1.53 %","4,640.00"
"SGIC","2023-05-16","426.2","445.8","426.2","445.8","3.53 %","5,139.00"
"SGIC","2023-05-15","420.5","437.5","412.2","430.6","0.00 %","1,920.00"
"SGIC","2023-05-14","435","435","417","429","-1.20 %","4,959.00"
"SGIC","2023-05-11","434","443.5","434","434.2","-1.09 %","2,894.00"
"SGIC","2023-05-10","441.7","450.5","431","439","1.36 %","1,695.00"
"SGIC","2023-05-09","435","445","433","433.1","-1.57 %","4,430.00"
"SGIC","2023-05-08","440","444","434","440","-1.35 %","2,296.00"
"SGIC","2023-05-07","443.1","450","443","446","-0.89 %","2,963.00"
"SGIC","2023-05-04","444","453.9","441","450","0.67 %","5,111.00"
"SGIC","2023-05-03","440","461","440","447","0.22 %","2,353.00"
"SGIC","2023-05-02","440","447.9","440","446","-0.65 %","1,857.00"
"SGIC","2023-04-30","447","455","447","448.9","-1.56 %","3,409.00"
"SGIC","2023-04-27","452.2","460","452.1","456","-1.08 %","5,077.00"
"SGIC","2023-04-26","456","470","455.1","461","-0.65 %","10,987.00"
"SGIC","2023-04-25","459.7","469","455","464","-1.07 %","1,635.00"
"SGIC","2023-04-24","461","472","460.1","469","-0.19 %","9,323.00"
"SGIC","2023-04-23","468","474","460.1","469.9","-0.86 %","6,223.00"
"SGIC","2023-04-20","470.1","485","466.7","474","-1.04 %","11,590.00"
"SGIC","2023-04-19","470","479.9","469.1","479","1.91 %","9,136.00"
"SGIC","2023-04-18","452","475","452","470","1.95 %","16,146.00"
"SGIC","2023-04-17","460","465","455.6","461","-0.82 %","21,645.00"
"SGIC","2023-04-16","445","466","445","464.8","3.29 %","20,566.00"
"SGIC","2023-04-13","450","457.9","438","450","0.83 %","14,038.00"
"SGIC","2023-04-12","437","451.8","433","446.3","4.03 %","21,065.00"
"SGIC","2023-04-11","425","430.4","420","429","0.94 %","3,420.00"
"SGIC","2023-04-10","420","426","413","425","0.24 %","2,768.00"
"SGIC","2023-04-09","431.3","433","418.1","424","-3.64 %","12,627.00"
"SGIC","2023-04-06","435","443","435","440","-0.45 %","4,434.00"
"SGIC","2023-04-05","430","448","427","442","2.22 %","8,846.00"
"SGIC","2023-04-04","438.1","445","432.4","432.4","-3.27 %","19,955.00"
"SGIC","2023-04-03","441.2","458","437.4","447","-0.67 %","3,520.00"
"SGIC","2023-04-02","458","460","442","450","-1.75 %","24,382.00"
"SGIC","2023-03-30","456","463","454","458","0.44 %","11,056.00"
"SGIC","2023-03-29","443","460","443","456","1.11 %","4,094.00"
"SGIC","2023-03-28","442","455","442","451","0.45 %","4,466.00"
"SGIC","2023-03-27","431.5","449.9","431.5","449","2.28 %","3,229.00"
"SGIC","2023-03-26","443.1","446","438.5","439","-2.66 %","5,835.00"
"SGIC","2023-03-23","450.1","459","449","451","-1.10 %","6,485.00"
"SGIC","2023-03-22","456","466.3","455","456","-1.51 %","5,825.00"
"SGIC","2023-03-20","450.2","463","450.2","463","1.98 %","3,560.00"
"SGIC","2023-03-19","451","457.5","451","454","-0.87 %","2,447.00"
"SGIC","2023-03-16","450","462","450","458","0.17 %","4,615.00"
"SGIC","2023-03-15","448","462","448","457.2","0.48 %","5,079.00"
"SGIC","2023-03-14","450","467","450","455","0.00 %","2,543.00"
"SGIC","2023-03-13","448.7","456","448.7","455","-0.22 %","3,730.00"
"SGIC","2023-03-12","471","475","455.1","456","-2.56 %","6,134.00"
"SGIC","2023-03-09","468.1","468.1","452.1","468","1.96 %","7,278.00"
"SGIC","2023-03-07","450","461","442","459","0.00 %","4,195.00"
"SGIC","2023-03-05","445.3","459.1","445.3","459","1.12 %","5,120.00"
"SGIC","2023-03-02","446.1","454","446.1","453.9","-0.02 %","4,848.00"
"SGIC","2023-03-01","458","467","454","454","-1.94 %","5,801.00"
"SGIC","2023-02-28","460.1","472","460","463","-0.64 %","2,253.00"
"SGIC","2023-02-27","462","478.9","456","466","-1.06 %","9,070.00"
