"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MHCL","2023-06-22","225","230.4","221.9","226","-0.92 %","12,510.00"
"MHCL","2023-06-21","239.9","239.9","226.4","228.1","-3.35 %","14,961.00"
"MHCL","2023-06-20","243","243.7","233.8","236","-1.26 %","15,302.00"
"MHCL","2023-06-19","251.7","251.7","237.7","239","-3.16 %","17,448.00"
"MHCL","2023-06-18","234","246.8","230","246.8","3.70 %","34,491.00"
"MHCL","2023-06-15","231.1","240","231.1","238","1.06 %","26,485.00"
"MHCL","2023-06-14","243.1","250.9","234.5","235.5","-5.04 %","33,273.00"
"MHCL","2023-06-13","238.2","249.7","235.7","248","2.10 %","29,852.00"
"MHCL","2023-06-12","250.9","255","236.9","242.9","-1.26 %","28,687.00"
"MHCL","2023-06-11","234","246.6","234","246","3.36 %","29,258.00"
"MHCL","2023-06-08","231.5","244","231.5","238","0.85 %","22,198.00"
"MHCL","2023-06-07","230","240.7","226","236","4.42 %","50,252.00"
"MHCL","2023-06-06","215.4","228","215.4","226","3.20 %","12,875.00"
"MHCL","2023-06-05","220.7","229.5","217","219","-2.67 %","7,931.00"
"MHCL","2023-06-04","213","228","211","225","3.69 %","16,071.00"
"MHCL","2023-06-01","210.1","217.5","209","217","3.33 %","9,983.00"
"MHCL","2023-05-31","212","218","209","210","-2.46 %","17,134.00"
"MHCL","2023-05-30","221.1","223.3","213","215.3","-4.48 %","13,389.00"
"MHCL","2023-05-28","230","234","225","225.4","-2.00 %","33,586.00"
"MHCL","2023-05-24","235","236","226.4","230","-1.75 %","13,414.00"
"MHCL","2023-05-23","218","234.1","218","234.1","5.45 %","37,997.00"
"MHCL","2023-05-22","215.7","225","212.1","222","0.86 %","12,147.00"
"MHCL","2023-05-21","227.9","232","217.8","220.1","-1.74 %","24,657.00"
"MHCL","2023-05-18","212.5","228.9","210.5","224","4.72 %","28,558.00"
"MHCL","2023-05-17","206","215","206","213.9","1.86 %","8,941.00"
"MHCL","2023-05-16","205.8","213","205.8","210","0.00 %","5,545.00"
"MHCL","2023-05-15","207","212","206","210","-0.00 %","17,348.00"
"MHCL","2023-05-14","220","220","209.2","210.9","-2.36 %","7,205.00"
"MHCL","2023-05-11","222.3","235","213","216","-0.92 %","5,733.00"
"MHCL","2023-05-10","220","220","214.1","218","0.93 %","4,895.00"
"MHCL","2023-05-09","212","224","211","216","1.17 %","8,320.00"
"MHCL","2023-05-08","214.8","220","212","213.5","-2.51 %","14,386.00"
"MHCL","2023-05-07","232.4","232.4","216.5","219","-3.91 %","8,520.00"
"MHCL","2023-05-04","217","229.5","217","227.9","3.59 %","8,573.00"
"MHCL","2023-05-03","225","225","218","220","-2.22 %","8,519.00"
"MHCL","2023-05-02","232","234.6","222.3","225","-3.02 %","14,972.00"
"MHCL","2023-04-30","238.3","241","230","232","-4.45 %","23,631.00"
"MHCL","2023-04-27","246","246.5","241.5","242.8","-2.88 %","14,715.00"
"MHCL","2023-04-26","241.3","251.5","237","250","1.63 %","17,748.00"
"MHCL","2023-04-25","235","251.7","235","246","2.93 %","20,790.00"
"MHCL","2023-04-24","259","259","235.5","239","-5.91 %","52,538.00"
"MHCL","2023-04-23","254.4","274.4","239.8","254","1.80 %","120,512.00"
"MHCL","2023-04-20","231.4","249.5","231.4","249.5","9.96 %","1,839.00"
"MHCL","2023-04-19","210.4","226.9","210.4","226.9","9.99 %","1,483.00"
"MHCL","2023-04-18","186","206.3","186","206.3","9.97 %","10,126.00"
"MHCL","2023-04-17","174","187.6","174","187.6","9.96 %","313.00"
"MHCL","2023-04-16","158.2","170.6","158.2","170.6","9.99 %","490.00"
"MHCL","2023-04-13","141","155.1","141","155.1","0.00 %","460.00"
