"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SAPDBL","2023-04-13","252","252","238.2","245","-2.39 %","7,939.00"
"SAPDBL","2023-04-12","239","251","237.9","251","7.04 %","12,255.00"
"SAPDBL","2023-04-11","234.6","243.9","220.6","234.5","1.96 %","7,660.00"
"SAPDBL","2023-04-10","232","233.5","222.1","230","0.00 %","8,135.00"
"SAPDBL","2023-04-09","233.9","237.4","226.1","230","-1.67 %","5,521.00"
"SAPDBL","2023-04-06","242.7","242.7","229","233.9","-2.13 %","4,900.00"
"SAPDBL","2023-04-05","238","239","234","239","0.84 %","970.00"
"SAPDBL","2023-04-04","237","241","229","237","-1.25 %","5,625.00"
"SAPDBL","2023-04-03","248.5","248.5","234.1","240","-1.92 %","3,800.00"
"SAPDBL","2023-04-02","248.1","252","232.6","244.7","-1.37 %","6,900.00"
"SAPDBL","2023-03-30","257","257","245","248.1","-1.55 %","1,484.00"
"SAPDBL","2023-03-29","243.7","252","239.2","252","1.41 %","3,666.00"
"SAPDBL","2023-03-28","250","250","245","248.5","0.81 %","9,505.00"
"SAPDBL","2023-03-27","243","246.8","238.2","246.5","1.11 %","4,656.00"
"SAPDBL","2023-03-26","240.2","243.8","236.2","243.8","-0.49 %","1,983.00"
"SAPDBL","2023-03-23","246.7","246.7","238.6","245","0.82 %","2,518.00"
"SAPDBL","2023-03-22","252","254.9","243","243","-3.57 %","4,141.00"
"SAPDBL","2023-03-20","251","252","245","252","1.65 %","6,195.00"
"SAPDBL","2023-03-19","247","249","242","247.9","0.53 %","2,446.00"
"SAPDBL","2023-03-16","245","247.4","236","246.6","0.20 %","5,537.00"
"SAPDBL","2023-03-15","254","254","233.3","246.1","-1.91 %","8,655.00"
"SAPDBL","2023-03-14","252","252","241","250.9","0.76 %","2,479.00"
"SAPDBL","2023-03-13","258.6","258.6","244","249","-2.20 %","1,700.00"
"SAPDBL","2023-03-12","262.9","262.9","248","254.6","-1.28 %","5,049.00"
"SAPDBL","2023-03-09","248","257.9","246.5","257.9","5.31 %","9,823.00"
"SAPDBL","2023-03-07","243.6","248","238.8","244.9","2.47 %","2,999.00"
"SAPDBL","2023-03-05","248.9","248.9","234.9","239","-2.45 %","7,899.00"
"SAPDBL","2023-03-02","251.9","251.9","241.6","245","-1.21 %","2,711.00"
"SAPDBL","2023-03-01","254","254","245.5","248","-1.59 %","2,131.00"
"SAPDBL","2023-02-28","255","255","249.1","252","0.20 %","3,916.00"
